LAMBX;LAMBY;PRENEI;PRELIQ;T;FF;Q;DLI;SSI;HU;EVAP;ETP;PE;SWI;SSWI_10J;DRAINC;RUNC;RESR_NEIGE;RESR_NEIGE6;HTEURNEIGE;HTEURNEIGE6;HTEURNEIGEX;SNOW_FRAC;ECOULEMENT;WG_RACINE;WGI_RACINE;TINF_H;TSUP_H;SWI_mean;SWI_weighted;MOIS
6553.950667205823;21772.98422968055;0.8730988221175795;4.536292931401067;3.9850106961637297;3.7205385909760906;4.63794941497202;2644.930993764919;347.827093252286;84.97414463300419;0.558609759597198;0.6656470526851285;4.850722969359404;0.9340629182265239;0.485629690985221;2.0029818817421705;0.8465863584780141;15.567492140928477;15.403175586658492;0.05748408619542674;0.057139144698224696;0.05984891668731983;0.11601946180034697;0.5744019279182917;0.30442742587688976;0.005558176695407172;1.607419159177178;6.579802512294067;0.9340629182265239;0.9938903279463995;1999-12
6553.950667205823;21772.98422968055;0.18818889164264377;0.8060488762506033;2.507862332546339;2.5517717151689863;4.182996761801651;2515.7957199039956;521.4828916817761;84.91411110966176;0.37872604776750196;0.6543153150802865;0.6154474779228573;0.9218260895086288;0.361940049306706;1.5604179982520903;0.17981196926809542;25.22895725447739;25.238720764906148;0.08278136128249612;0.08323352203801052;0.08413229654461735;0.11559520237924423;0.20017739978868557;0.2998795898934297;0.00935495936762193;0.3665940544982586;5.302680236880894;0.9218260895086288;0.9630925140434357;2000-01
6553.950667205823;21772.98422968055;0.4658613020622726;2.85825013595103;5.613683994032098;3.041607986948701;4.956600502670218;2640.0514184224103;696.5345514313203;82.35391155514034;0.8081075616659927;1.0294661656232136;2.5159073162569547;0.9045200580057726;0.06426541824114226;1.2788808790105555;0.527411562112191;29.293697798290502;29.243270772620157;0.08785910941617747;0.08798923198125967;0.08951519514201653;0.08332264316689209;0.38201193580322657;0.2987136453002775;0.007506780121867897;2.8069073580880404;9.014692471798876;0.9045200580057726;0.9583092763477916;2000-02
6553.950667205823;21772.98422968055;0.31380196444177766;1.5462247107470357;6.2756186165425305;2.728441360238968;4.724627261521203;2528.099222571514;1203.1185751275061;76.549987608103;1.293417619973129;1.6995437825287296;0.5665239424494215;0.8372957130558418;-0.04207148494058412;0.9926431264103935;0.2745000847866637;33.20352516859502;33.27305414606786;0.09015220510546157;0.09071065572701303;0.09176026570835996;0.0649390840431499;0.329357056207036;0.2912916400349582;0.005850472196496354;2.7681192361373808;10.614785815843366;0.8372957130558418;0.8691260832134421;2000-03
6553.950667205823;21772.98422968055;0.28377611537943115;3.283908882598733;9.135352473379163;2.93312339937997;5.863049322684998;2696.590309677854;1317.7603743766006;77.84291245450869;1.8564651570292492;2.020736622186279;1.7110789863863054;0.8536040066046637;0.442309684593611;0.9932480792559644;0.49396178730287105;33.18741205014153;33.33375859280226;0.0851855202857528;0.08624913061059443;0.08698102507076426;0.05151806173338725;0.4096569618546974;0.29468255492653994;0.004621323628521364;5.6432541447634454;13.019449386709798;0.8536040066046637;0.8809257540874518;2000-04
6553.950667205823;21772.98422968055;0.032234911234885144;2.768898621238407;14.324879994260593;2.342011465765754;8.306885668445013;2943.6439984086196;1775.7818344573002;78.47652485553657;2.780547330524503;3.0152214888538147;0.020656966202731438;0.7916143935144724;0.743751310932262;1.023640804560218;0.6200432411984921;17.32629332272413;17.839336446525703;0.035469033301592685;0.03675970155094374;0.0368520537938771;0.024888146824413343;0.7924611611859698;0.2881638795768493;0.003033578779854689;10.769504519781382;18.354121610163965;0.7916143935144724;0.8250816231702448;2000-05
6553.950667205823;21772.98422968055;0.01837377004987195;1.8068435773015232;17.274687963337378;2.4102523925057286;9.23773340072786;2997.26491440895;2256.1604842296806;72.82930549939344;3.33821471896482;4.254762434290336;-1.5129805229815338;0.6237695713708047;0.48333413195848496;0.4860826930853214;0.2849194635395606;5.494941029788381;5.624554859145437;0.0095459933953363;0.009840248011861437;0.009884789055128722;0.004900256099204745;0.21455620703598866;0.2663816720582289;0.0014071101226580402;13.155989688637282;21.427097991643077;0.6237695713708047;0.7584634502723339;2000-06
6553.950667205823;21772.98422968055;0.053393749266269254;3.7754633917274303;16.562050141528506;2.563157259695029;9.293888231611076;3047.7285225597743;1860.6493784485347;76.7253345812191;2.8071752344677354;3.527565448782333;1.0216636447830114;0.5310305884194462;0.569664433951189;0.25796733756831847;0.271042745522612;3.6400773515255076;3.659853840835866;0.006340676075812322;0.006428029166612317;0.006551478548974081;0.003989538630108397;0.07097067685845844;0.2529214092847919;0.000743347507924292;12.974617481705646;20.497074860102003;0.5310305884194462;0.6052152649543636;2000-07
6553.950667205823;21772.98422968055;0.01288170303797138;1.9379192048315357;18.70260132006313;1.9006629664897017;10.358652009443931;3120.067081251712;1741.629991325672;75.22522272804352;2.264604502824048;3.5706396827674367;-0.3138202261847306;0.45416478614194594;0.7699373393944928;0.17925694272334763;0.11300301318758722;3.1312005139376233;3.14553500384801;0.004934166416654709;0.004971984529694899;0.0049940747166168815;0.0011302714477648933;0.031645317819547894;0.24254844253420815;0.0005217934335989983;14.407957554491736;23.83202620560114;0.45416478614194594;0.5352118122325028;2000-08
6553.950667205823;21772.98422968055;0.04053949319315272;2.5402082490901736;15.403152379026823;2.0629774902277935;8.856332804286291;3024.4554367165383;1328.7411291953094;78.728298288179;1.6460139506672058;2.596225569483758;0.9346829087478097;0.4269674551826391;0.31798124747270523;0.12506773150020217;0.16607494271465156;2.849408276047985;2.8570154333468123;0.004503073190456935;0.004546168621107966;0.0046339264051759;0.002284337511794042;0.03981702385766276;0.23827460574201376;0.0003920508154737835;11.483349508019948;20.651032147189646;0.4269674551826391;0.5060308728567245;2000-09
6553.950667205823;21772.98422968055;0.15676662796916374;4.300605572440421;10.865576288431187;2.7055577658061907;7.163104708268656;2913.3677223693307;715.6563166064465;84.4933543560779;1.2298647978816377;1.3104150633291158;3.227447073555692;0.6836122347155734;0.6704591230450152;0.725846562226889;0.47498760810299623;4.152834483388336;4.139301553552562;0.009560335494306248;0.009559601763562605;0.010046430481457808;0.015419433103322331;0.14684104457169692;0.27417235498219483;0.0004906767280174269;8.282904399775642;14.275532851571162;0.6836122347155734;0.7360355520409969;2000-10
6553.950667205823;21772.98422968055;0.4337228737026554;5.362631419328751;7.165928022644561;3.3809361099878688;5.720027210540504;2766.0004077368917;415.5620056611403;85.85297647930989;0.751818978298962;0.8079336837848766;5.04444298422968;0.9469442815743362;1.066848331985443;2.5719113088017256;0.8089422428898774;9.68127948510581;9.574827470009435;0.03410480186008896;0.033877837309610456;0.03546535247337916;0.05014692007009031;0.1948362312980186;0.3107792862919531;0.0013096812238846205;4.978715123331986;9.858295592397896;0.9469442815743362;1.0;2000-11
6553.950667205823;21772.98422968055;0.25886640230619723;2.833748027079556;6.398889620807952;3.2579396188513363;5.374627372396072;2713.868640674119;332.350485566701;84.13000893520994;0.5309895255860063;0.7913641521985834;2.5615348994951934;0.9662921650600681;0.9277275054459126;2.2206233776398;0.4182157624929888;15.099380731252364;15.059090434759923;0.04707839179265095;0.04702727195648487;0.047958030601463544;0.06189296009809164;0.15351538551843785;0.3133425576875416;0.0020288926861719474;4.3810792037880075;8.944418102604908;0.9662921650600681;1.0;2000-12
6553.950667205823;21772.98422968055;0.5150362626038636;3.4735354734356862;4.35636617403441;3.188779463365639;4.75400655466131;2643.0436631751954;382.5643980799082;85.48488873380902;0.5012437551361152;0.6679617286044115;3.4872148233176365;0.9913785398432099;0.6907727097817722;2.368439468844162;0.61351564640048;22.98800464370035;22.881633904230203;0.07115887716369043;0.07110134615133767;0.07283748353182108;0.08077690672162582;0.3508159085869324;0.3141482103491906;0.0046496549834992105;2.278850618942645;6.700873628738766;0.9913785398432099;1.0;2001-01
6553.950667205823;21772.98422968055;0.4057488735486107;1.5519073854774421;4.429279793195078;3.097108052683265;4.4989599568193634;2539.925512679799;730.947926535151;80.67398619374964;0.7427676044133787;1.0787263156374558;1.2147944226214547;0.931433420224135;0.514905753567096;1.6378271041534285;0.2741201403731731;28.793918967708393;28.77772586794524;0.08459429697879961;0.08483553809716365;0.08613169372075559;0.08623490843972041;0.29388936225521345;0.3053726496158512;0.005253642914909595;1.811523020045058;7.672332620876899;0.931433420224135;0.9741920146317364;2001-02
6553.950667205823;21772.98422968055;0.7012104926757367;5.111413263243025;8.214346229602286;3.2261814695485436;6.005720608376922;2808.2347097035076;825.5343836009548;83.94968368052385;1.236354890886086;1.3422883268330226;4.576187665497046;0.9959032290674772;1.0025776776280606;2.6257369917691715;1.0069939214484172;35.63400043045537;35.669327446095245;0.09738897838592281;0.09830052306849459;0.10040715534221202;0.0741948527973077;0.835236685232772;0.3151159033692916;0.004200513937623104;5.57407093382727;11.325405019370493;0.9959032290674772;1.0;2001-03
6553.950667205823;21772.98422968055;0.49247169429842297;3.5046805499393447;7.82211315541178;3.2254849036258255;5.446837582558296;2663.907092600081;1349.0413175630138;78.55477254346947;1.8698419598328617;1.9544918452621647;2.1272155950936784;0.9317758761288584;1.278161689580806;1.7987754414341555;0.5203275374039628;39.950642269847684;40.01030159051085;0.1011765467044076;0.10190469402884486;0.10320727523925058;0.05386473918317832;0.46517151907265125;0.30772981196926813;0.002882851462461248;4.817489553848227;11.235590376061463;0.9317758761288584;0.9773525985840631;2001-04
6553.950667205823;21772.98422968055;0.08519037867028423;2.1192530947132253;14.196086443264678;2.33859325880803;8.079447729021823;2905.7895676532357;1854.7314923757224;76.97358210610072;2.8547835983460077;3.2080299492584428;-0.6503714308075604;0.8486598554713486;1.1536768486753715;1.6948420359234573;0.5449147567927162;29.777248150998524;30.35073438294875;0.0626665144854754;0.06423390683902273;0.0645098156868372;0.03298429490106049;0.9315109635678228;0.29740062676910634;0.0021726191252625124;10.489108826943898;18.28923078929862;0.8486598554713486;0.9521643712276016;2001-05
6553.950667205823;21772.98422968055;0.0784192613559779;1.8915177247607495;16.157766545356516;2.2925175225771666;8.349055148941906;2907.7622914139374;2214.5822044749966;70.80770589028171;2.9512946488745113;4.078542930314058;-0.9813984364469605;0.5598654704138024;0.1140533427685672;0.5967121579727725;0.2781614772880442;12.632573123062407;12.831709125219032;0.0243481904569349;0.024854023453295595;0.02500826256907939;0.012269173743092061;0.38466033158107565;0.2570197567057555;0.001432184256638361;11.816298355573528;20.562393853619085;0.5598654704138024;0.7721369405783931;2001-06
6553.950667205823;21772.98422968055;0.0376615838148781;3.4027901334411648;18.499570196835503;2.3149710420933176;10.293694331033223;3111.482581884351;1958.8078607020336;75.14689615590311;2.892821178404185;3.9135130375800586;0.5476351042875963;0.49355476240168006;0.37958057994077976;0.3106257255781798;0.2948505145898282;6.411972529120958;6.507679389014257;0.011269350925479043;0.011502589254268681;0.011619963346073072;0.004750988090734775;0.17012541904178027;0.24750448717112558;0.0008866174034410341;14.54131360630291;22.882878637673976;0.49355476240168006;0.5570308907160476;2001-07
6553.950667205823;21772.98422968055;0.014444712573210023;2.1925511654905234;19.032326546052204;2.190461826435177;10.554809947432268;3146.411169012431;1765.7366894721051;74.81472092143538;2.2911264234376425;3.6704179330315796;-0.084180439064477;0.4181466352738609;0.5470725773841357;0.15293068364139153;0.14636232602428811;4.0062461682950055;4.043250981568684;0.006398631021483636;0.006468319137002204;0.0064898190783037445;0.0018767201909656549;0.06981659992434422;0.23723603954971761;0.0005773254373035232;14.904266399697375;24.00737317871724;0.4181466352738609;0.5051653475892289;2001-08
6553.950667205823;21772.98422968055;0.07915588354225636;2.914874983151368;12.62501684863189;2.4783370400323497;7.618459539695376;2921.5329138023994;1240.3203430381452;80.7089870602507;1.4697860223749832;2.211064496562879;1.5241761019005258;0.4389758660196792;0.30055498719503976;0.23431796738104865;0.20696219167003638;3.73326728669632;3.7435018196522445;0.007077197061598597;0.007192391157837984;0.007365069416363391;0.007506402480118614;0.07323965494001887;0.23951314530260143;0.0005529316619490497;9.094564631351934;17.073408478231567;0.4389758660196792;0.5613985758759917;2001-09
6553.950667205823;21772.98422968055;0.03159835905195466;2.79316815152029;13.83171477766328;2.401333433338116;8.535053546039158;3032.464432320676;826.768945580006;83.15579973390032;1.3774764227854377;1.6873537430051002;1.447243129019214;0.612480834952976;0.48053543104235424;0.4271835826930853;0.25949578023296765;3.744145480870824;3.7512375591876133;0.006451743344246899;0.006493526864328293;0.006558065820539243;0.004264769184613177;0.03233208979559892;0.26441827217823466;0.0005093884924931193;10.715588354225638;18.398258286265865;0.612480834952976;0.6541932873620966;2001-10
6553.950667205823;21772.98422968055;0.2709826122118884;2.029510041784607;4.896058768028036;2.6386113357595367;4.9064567933683785;2670.2549410297884;533.1549491171317;85.26907467313654;0.6052678932470683;0.8236130206227255;1.6951105270252056;0.6796113694568001;-0.05608402075751449;0.45536325650357196;0.23250370669901604;5.754923507211215;5.740921620164443;0.01715153659522847;0.017254164981803478;0.018114139371883;0.04921586467178865;0.19513512602776656;0.2719411544682572;0.0021726074942714653;2.2665871411241407;8.181521431459764;0.6796113694568001;0.7645405145375186;2001-11
6553.950667205823;21772.98422968055;0.411882850918957;1.2396250472848702;1.350644378644196;2.8860284622308026;3.8724979325098157;2448.539885277122;479.4193959276313;82.72470879042041;0.3140726295605442;0.6637726152120319;1.3373726569531585;0.7392800601333107;-0.5062755533960319;0.5994443212501467;0.29172808264743094;8.349954019540066;8.309306966854937;0.026919830948436665;0.026829927735674313;0.02835781602598385;0.11830544069498976;0.35513089756466615;0.27114739835383433;0.011514234376426699;-0.9975193378813769;4.452311088791204;0.7392800601333107;0.845708464212071;2001-12
6553.950667205823;21772.98422968055;0.14502856658361923;1.3038988821204494;3.98557322306719;2.824166155772667;4.53762306458135;2574.161334672528;489.82201322671955;82.88294483649219;0.40961513376726716;0.779457495793277;1.0392536164773098;0.7956832402854049;-0.7245511589684724;0.6295305427650887;0.25517068207609933;13.061456308779986;13.078528103517995;0.04305831039745379;0.04342137993556214;0.043960577462400376;0.11277832852875572;0.18054243898621236;0.27461519246572663;0.016113695655009586;1.4767426920417932;7.219717464748314;0.7956832402854049;0.8419479933963827;2002-01
